#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:36
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 121.379997253
#REALTIME    : 170.068313599
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 347.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4303
#YPOSITION mm: 62.8987
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.37
##OXINSTNDET : 1
##OXINSTELEMS: 6,13,14,18,19,39,8,9,11
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 18, 2.958, Ar
##OXINSTLABEL: 18, 3.191, Ar
##OXINSTLABEL: 18, 0.220, Ar
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 39, 1.923, Y
##OXINSTLABEL: 39, 1.761, Y
##OXINSTLABEL: 39, 1.685, Y
##OXINSTLABEL: 39, 0.133, Y
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 11, 1.041, Na
#SPECTRUM    : Spectral Data Starts Here
1.69000, 105194.0
1.70000, 166615.0
1.71000, 242313.0
1.72000, 320061.0
1.73000, 382172.0
1.74000, 413614.0
1.75000, 404755.0
1.76000, 359685.0
1.77000, 290619.0
1.78000, 214708.0
1.79000, 146688.0
1.80000, 94445.0
1.81000, 60244.0
1.82000, 40370.0
1.83000, 29681.0
1.84000, 24074.0
1.85000, 20138.0
1.86000, 16941.0
1.87000, 13801.0
1.88000, 11049.0
1.89000, 9036.0
1.90000, 7623.0
1.91000, 6724.0
1.92000, 6166.0
1.93000, 5723.0
1.94000, 5372.0
1.95000, 5053.0
1.96000, 4817.0
1.97000, 4681.0
1.98000, 4566.0
1.99000, 4554.0
2.00000, 4550.0
2.01000, 4474.0
2.02000, 4319.0
2.03000, 4043.0
2.04000, 3820.0
2.05000, 3542.0
2.06000, 3284.0
2.07000, 3154.0
2.08000, 3043.0
2.09000, 2906.0
2.10000, 2762.0
2.11000, 2699.0
2.12000, 2684.0
2.13000, 2636.0
2.14000, 2662.0
2.15000, 2659.0
2.16000, 2635.0
2.17000, 2585.0
2.18000, 2554.0
2.19000, 2572.0
2.20000, 2608.0
2.21000, 2595.0
2.22000, 2671.0
2.23000, 2708.0
2.24000, 2808.0
2.25000, 2815.0
2.26000, 2820.0
2.27000, 2865.0
2.28000, 2860.0
2.29000, 2801.0
2.30000, 2745.0
2.31000, 2703.0
2.32000, 2682.0
2.33000, 2638.0
2.34000, 2621.0
2.35000, 2618.0
2.36000, 2586.0
2.37000, 2543.0
2.38000, 2531.0
2.39000, 2594.0
2.40000, 2619.0
2.41000, 2572.0
2.42000, 2538.0
2.43000, 2535.0
