#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:48
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 99.814796448
#REALTIME    : 139.646377563
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 760.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4193
#YPOSITION mm: 63.0347
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.76
##OXINSTNDET : 1
##OXINSTELEMS: 6,8,9,13,14,19,76,11,24,26
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 76, 8.912, Os
##OXINSTLABEL: 76, 9.337, Os
##OXINSTLABEL: 76, 7.822, Os
##OXINSTLABEL: 76, 1.910, Os
##OXINSTLABEL: 76, 2.182, Os
##OXINSTLABEL: 76, 1.483, Os
##OXINSTLABEL: 76, 0.239, Os
##OXINSTLABEL: 76, 0.227, Os
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09000, 0.0
-0.08000, 0.0
-0.07000, 1.0
-0.06000, 3.0
-0.05000, 14.0
-0.04000, 111.0
-0.03000, 448.0
-0.02000, 1500.0
-0.01000, 3159.0
0.00000, 4527.0
0.01000, 5021.0
0.02000, 4850.0
0.03000, 4565.0
0.04000, 3944.0
0.05000, 3176.0
0.06000, 3064.0
0.07000, 3932.0
0.08000, 5340.0
0.09000, 6324.0
0.10000, 5826.0
0.11000, 4313.0
0.12000, 2823.0
0.13000, 1869.0
0.14000, 1407.0
0.15000, 1282.0
0.16000, 1326.0
0.17000, 1443.0
0.18000, 1512.0
0.19000, 1650.0
0.20000, 1981.0
0.21000, 2585.0
0.22000, 3918.0
0.23000, 6930.0
0.24000, 12855.0
0.25000, 21968.0
0.26000, 31690.0
0.27000, 37307.0
0.28000, 34892.0
0.29000, 25709.0
0.30000, 14833.0
0.31000, 7049.0
0.32000, 3161.0
0.33000, 1781.0
0.34000, 1504.0
0.35000, 1504.0
0.36000, 1560.0
0.37000, 1654.0
0.38000, 1743.0
0.39000, 1942.0
0.40000, 2063.0
0.41000, 2177.0
0.42000, 2369.0
0.43000, 2580.0
0.44000, 2928.0
0.45000, 3393.0
0.46000, 4329.0
0.47000, 6072.0
0.48000, 9420.0
0.49000, 15302.0
0.50000, 23526.0
0.51000, 31935.0
0.52000, 36979.0
0.53000, 36147.0
0.54000, 29471.0
0.55000, 20730.0
0.56000, 13069.0
0.57000, 8309.0
0.58000, 6129.0
0.59000, 5609.0
0.60000, 6000.0
0.61000, 7513.0
0.62000, 11488.0
0.63000, 19333.0
0.64000, 33499.0
0.65000, 54242.0
0.66000, 77958.0
0.67000, 96200.0
0.68000, 100381.0
0.69000, 89596.0
0.70000, 68245.0
0.71000, 44535.0
0.72000, 25890.0
0.73000, 14165.0
0.74000, 8189.0
0.75000, 5638.0
0.76000, 4778.0
0.77000, 4433.0
0.78000, 4322.0
0.79000, 4341.0
0.80000, 4292.0
0.81000, 4300.0
0.82000, 4552.0
0.83000, 4824.0
0.84000, 4916.0
0.85000, 5012.0
0.86000, 5108.0
0.87000, 5067.0
0.88000, 4969.0
0.89000, 4902.0
0.90000, 4955.0
0.91000, 4919.0
0.92000, 5009.0
0.93000, 5101.0
0.94000, 5088.0
0.95000, 5061.0
0.96000, 5054.0
0.97000, 5190.0
0.98000, 5624.0
0.99000, 6614.0
1.00000, 8491.0
1.01000, 11317.0
1.02000, 14775.0
1.03000, 17737.0
1.04000, 19486.0
1.05000, 19365.0
1.06000, 17265.0
1.07000, 13989.0
1.08000, 10793.0
1.09000, 8180.0
1.10000, 6321.0
1.11000, 5297.0
1.12000, 4860.0
1.13000, 4655.0
1.14000, 4560.0
1.15000, 4549.0
1.16000, 4523.0
1.17000, 4501.0
1.18000, 4553.0
1.19000, 4451.0
1.20000, 4497.0
1.21000, 4581.0
1.22000, 4478.0
1.23000, 4474.0
1.24000, 4437.0
1.25000, 4412.0
1.26000, 4450.0
1.27000, 4512.0
1.28000, 4522.0
1.29000, 4344.0
1.30000, 4424.0
1.31000, 4491.0
1.32000, 4556.0
1.33000, 4721.0
1.34000, 4828.0
1.35000, 4806.0
1.36000, 4764.0
1.37000, 4753.0
1.38000, 4668.0
1.39000, 4648.0
1.40000, 4883.0
1.41000, 5262.0
1.42000, 6147.0
1.43000, 8124.0
1.44000, 11292.0
1.45000, 15755.0
1.46000, 21367.0
1.47000, 26878.0
1.48000, 30935.0
1.49000, 32874.0
1.50000, 31719.0
1.51000, 27885.0
1.52000, 22694.0
1.53000, 17379.0
1.54000, 12885.0
1.55000, 9590.0
1.56000, 7477.0
1.57000, 6233.0
1.58000, 5615.0
1.59000, 5287.0
1.60000, 4883.0
1.61000, 4688.0
1.62000, 4631.0
1.63000, 4851.0
1.64000, 5861.0
1.65000, 8109.0
1.66000, 13314.0
1.67000, 23949.0
1.68000, 43161.0
1.69000, 74083.0
1.70000, 117414.0
1.71000, 169947.0
1.72000, 223299.0
1.73000, 266408.0
1.74000, 288402.0
1.75000, 282466.0
1.76000, 251389.0
1.77000, 203404.0
1.78000, 149909.0
1.79000, 102467.0
1.80000, 66705.0
1.81000, 42659.0
1.82000, 28729.0
1.83000, 21303.0
1.84000, 17220.0
1.85000, 14513.0
1.86000, 12277.0
1.87000, 10237.0
1.88000, 8395.0
1.89000, 7015.0
1.90000, 6156.0
1.91000, 5647.0
1.92000, 5321.0
1.93000, 5047.0
1.94000, 4758.0
1.95000, 4483.0
1.96000, 4263.0
1.97000, 4052.0
1.98000, 3932.0
1.99000, 3853.0
2.00000, 3814.0
2.01000, 3752.0
2.02000, 3505.0
2.03000, 3288.0
2.04000, 3083.0
2.05000, 2842.0
2.06000, 2667.0
2.07000, 2541.0
2.08000, 2381.0
2.09000, 2276.0
2.10000, 2216.0
2.11000, 2172.0
2.12000, 2165.0
2.13000, 2174.0
2.14000, 2065.0
2.15000, 2023.0
2.16000, 2053.0
2.17000, 2054.0
2.18000, 1997.0
2.19000, 1997.0
2.20000, 2045.0
2.21000, 2076.0
2.22000, 2047.0
2.23000, 2055.0
2.24000, 2113.0
2.25000, 2145.0
2.26000, 2146.0
2.27000, 2143.0
2.28000, 2132.0
2.29000, 2150.0
2.30000, 2182.0
2.31000, 2146.0
2.32000, 2091.0
2.33000, 2048.0
2.34000, 1974.0
2.35000, 1963.0
2.36000, 1963.0
2.37000, 1966.0
2.38000, 1989.0
2.39000, 2012.0
2.40000, 2032.0
2.41000, 1973.0
2.42000, 1962.0
2.43000, 1977.0
