#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:53
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 78.643203735
#REALTIME    : 112.218254089
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 3040.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4332
#YPOSITION mm: 63.0390
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.61
##OXINSTNDET : 1
##OXINSTELEMS: 6,8,13,14,19,9,76,11,26,24
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 76, 8.912, Os
##OXINSTLABEL: 76, 9.337, Os
##OXINSTLABEL: 76, 7.822, Os
##OXINSTLABEL: 76, 1.910, Os
##OXINSTLABEL: 76, 2.182, Os
##OXINSTLABEL: 76, 1.483, Os
##OXINSTLABEL: 76, 0.239, Os
##OXINSTLABEL: 76, 0.227, Os
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
#SPECTRUM    : Spectral Data Starts Here
-0.10000, 0.0
-0.09000, 0.0
-0.08000, 0.0
-0.07000, 0.0
-0.06000, 0.0
-0.05000, 11.0
-0.04000, 81.0
-0.03000, 370.0
-0.02000, 1167.0
-0.01000, 2458.0
0.00000, 3612.0
0.01000, 3979.0
0.02000, 3622.0
0.03000, 3202.0
0.04000, 2762.0
0.05000, 2197.0
0.06000, 2182.0
0.07000, 3097.0
0.08000, 4580.0
0.09000, 5652.0
0.10000, 5305.0
0.11000, 3894.0
0.12000, 2465.0
0.13000, 1484.0
0.14000, 1021.0
0.15000, 934.0
0.16000, 967.0
0.17000, 1037.0
0.18000, 1097.0
0.19000, 1197.0
0.20000, 1462.0
0.21000, 1923.0
0.22000, 3025.0
0.23000, 5672.0
0.24000, 10929.0
0.25000, 19025.0
0.26000, 27932.0
0.27000, 33442.0
0.28000, 31527.0
0.29000, 23249.0
0.30000, 13646.0
0.31000, 6536.0
0.32000, 2789.0
0.33000, 1363.0
0.34000, 1034.0
0.35000, 1050.0
0.36000, 1090.0
0.37000, 1160.0
0.38000, 1270.0
0.39000, 1373.0
0.40000, 1471.0
0.41000, 1593.0
0.42000, 1753.0
0.43000, 1946.0
0.44000, 2252.0
0.45000, 2694.0
0.46000, 3521.0
0.47000, 5336.0
0.48000, 8867.0
0.49000, 15012.0
0.50000, 23551.0
0.51000, 32355.0
0.52000, 37432.0
0.53000, 36204.0
0.54000, 29153.0
0.55000, 19874.0
0.56000, 11873.0
0.57000, 6682.0
0.58000, 4097.0
0.59000, 3184.0
0.60000, 2990.0
0.61000, 3057.0
0.62000, 3490.0
0.63000, 4182.0
0.64000, 5424.0
0.65000, 7310.0
0.66000, 9444.0
0.67000, 11196.0
0.68000, 11681.0
0.69000, 10747.0
0.70000, 9029.0
0.71000, 7120.0
0.72000, 5710.0
0.73000, 4697.0
0.74000, 4068.0
0.75000, 3899.0
0.76000, 3773.0
0.77000, 3769.0
0.78000, 3766.0
0.79000, 3825.0
0.80000, 3922.0
0.81000, 4006.0
0.82000, 4091.0
0.83000, 4161.0
0.84000, 4261.0
0.85000, 4422.0
0.86000, 4466.0
0.87000, 4461.0
0.88000, 4357.0
0.89000, 4212.0
0.90000, 4181.0
0.91000, 4208.0
0.92000, 4193.0
0.93000, 4147.0
0.94000, 4229.0
0.95000, 4281.0
0.96000, 4243.0
0.97000, 4304.0
0.98000, 4311.0
0.99000, 4364.0
1.00000, 4589.0
1.01000, 4926.0
1.02000, 5292.0
1.03000, 5594.0
1.04000, 5874.0
1.05000, 5852.0
1.06000, 5630.0
1.07000, 5168.0
1.08000, 4841.0
1.09000, 4558.0
1.10000, 4265.0
1.11000, 4121.0
1.12000, 4058.0
1.13000, 4009.0
1.14000, 4036.0
1.15000, 4052.0
1.16000, 4012.0
1.17000, 4069.0
1.18000, 4077.0
1.19000, 3971.0
1.20000, 4027.0
1.21000, 4048.0
1.22000, 3985.0
1.23000, 3959.0
1.24000, 4013.0
1.25000, 4004.0
1.26000, 3930.0
1.27000, 4001.0
1.28000, 4039.0
1.29000, 4006.0
1.30000, 4048.0
1.31000, 3985.0
1.32000, 3980.0
1.33000, 4044.0
1.34000, 4007.0
1.35000, 4012.0
1.36000, 4086.0
1.37000, 3996.0
1.38000, 3975.0
1.39000, 4244.0
1.40000, 4504.0
1.41000, 5090.0
1.42000, 6527.0
1.43000, 9154.0
1.44000, 13470.0
1.45000, 19694.0
1.46000, 27193.0
1.47000, 34675.0
1.48000, 40493.0
1.49000, 42747.0
1.50000, 40915.0
1.51000, 35424.0
1.52000, 28215.0
1.53000, 20954.0
1.54000, 14980.0
1.55000, 10630.0
1.56000, 7974.0
1.57000, 6349.0
1.58000, 5423.0
1.59000, 4922.0
1.60000, 4523.0
1.61000, 4383.0
1.62000, 4296.0
1.63000, 4411.0
1.64000, 5188.0
1.65000, 7506.0
1.66000, 12622.0
1.67000, 23160.0
1.68000, 42094.0
1.69000, 72669.0
1.70000, 115181.0
1.71000, 166612.0
1.72000, 219355.0
1.73000, 262325.0
1.74000, 283898.0
1.75000, 278475.0
1.76000, 248530.0
1.77000, 201013.0
1.78000, 148346.0
1.79000, 101441.0
1.80000, 65636.0
1.81000, 41931.0
1.82000, 28103.0
1.83000, 20808.0
1.84000, 16783.0
1.85000, 14051.0
1.86000, 11942.0
1.87000, 9933.0
1.88000, 8190.0
1.89000, 6991.0
1.90000, 6367.0
1.91000, 5977.0
1.92000, 5581.0
1.93000, 5402.0
1.94000, 5186.0
1.95000, 4833.0
1.96000, 4518.0
1.97000, 4191.0
1.98000, 4037.0
1.99000, 3970.0
2.00000, 3915.0
2.01000, 3696.0
2.02000, 3417.0
2.03000, 3137.0
2.04000, 2859.0
2.05000, 2633.0
2.06000, 2483.0
2.07000, 2356.0
2.08000, 2076.0
2.09000, 1945.0
2.10000, 1868.0
2.11000, 1828.0
2.12000, 1807.0
2.13000, 1754.0
2.14000, 1739.0
2.15000, 1727.0
2.16000, 1689.0
2.17000, 1655.0
2.18000, 1650.0
2.19000, 1714.0
2.20000, 1776.0
2.21000, 1777.0
2.22000, 1801.0
2.23000, 1749.0
2.24000, 1718.0
2.25000, 1782.0
2.26000, 1808.0
2.27000, 1817.0
2.28000, 1787.0
2.29000, 1801.0
2.30000, 1788.0
2.31000, 1696.0
2.32000, 1648.0
2.33000, 1661.0
2.34000, 1644.0
2.35000, 1624.0
2.36000, 1624.0
2.37000, 1659.0
2.38000, 1679.0
2.39000, 1674.0
2.40000, 1653.0
2.41000, 1581.0
2.42000, 1632.0
2.43000, 1671.0
